"[0.8971071243286133, 0.057703495025634766, -0.6924588084220886, 2.2693166732788086, -0.7721557021141052, -0.6736597418785095, -0.28154149651527405, -0.472274512052536, 0.5823554992675781, -0.7147103548049927, 0.3325454890727997, 0.24921992421150208, 0.08853736519813538, 0.15322154760360718, -0.21729776263237, 0.7506946325302124, 0.5469008684158325, 0.012727916240692139, -0.9134300351142883, 1.129041314125061, -1.2422829866409302, 2.1888904571533203, -0.6291470527648926, -1.093490481376648, -0.3520837128162384, 0.1403053104877472, 0.011516639962792397, 0.7925012111663818, 0.7020453810691833, 0.1461440771818161, -1.666653037071228, -0.1477244645357132, -0.8342823386192322, -0.7697656154632568, -0.9514877200126648, 2.2488131523132324, -0.7994363307952881, 1.518961787223816, -1.1115217208862305, -0.06214674562215805, 0.8898636102676392, 1.9161896705627441, -0.32361260056495667, -0.8954281806945801, 1.9419502019882202, -0.08233655989170074, 1.7394791841506958, 0.23753787577152252, 1.9431451559066772, 1.5794826745986938, 0.1893104910850525, -1.3587778806686401, -0.35075506567955017, -1.224025011062622, -0.18942967057228088, -0.4239419102668762, -0.5283879041671753, 2.9145772457122803, 2.207625389099121, 0.76633620262146, -0.29770538210868835, -0.0999390184879303, -0.5939038395881653, 0.6283167600631714, 1.8731671571731567, 0.9021860361099243, 0.22101891040802002, 0.9829432368278503, -0.4318063259124756, 0.18411876261234283, -0.9552462697029114, -0.08702128380537033, 0.3585789203643799, -0.10436467826366425, -0.04818487539887428, -1.0170878171920776, -0.307595431804657, 0.780582845211029, -0.3129243552684784, 0.7700262069702148, -1.83062744140625, -1.7602684497833252, 1.4524800777435303, 0.5627811551094055, -2.3694703578948975, 0.7430990934371948, 1.1061967611312866, 0.4568539261817932, -0.3881453573703766, -2.825326681137085, 2.780635118484497, 2.0291800498962402, 0.8250422477722168, -1.6180248260498047, 0.22441186010837555, -1.4691497087478638, -0.40702491998672485, -0.971387505531311, -0.569616436958313, 1.2377305030822754, -0.8614289164543152, 1.6250618696212769, -1.243582844734192, -0.4827937185764313, 0.7995280027389526, -0.6055970191955566, 1.5040072202682495, -0.502386212348938, -0.048845380544662476, 0.6873857378959656, 0.789574384689331, -0.6223536729812622, -0.17393428087234497, 3.002286434173584, -0.00205947645008564, 0.06923471391201019, -0.24145129323005676, 1.1975972652435303, 0.6137481331825256, 1.106799602508545, -1.1167548894882202, 0.8365322351455688, 0.10481148958206177, -1.1663596630096436, 0.1599629819393158, -0.7897836565971375, 0.6975858807563782, -0.1876652091741562]",unknown,0,None,None
"[0.2655526101589203, 1.169967770576477, 0.2794744670391083, -1.174282193183899, 0.5048568844795227, -0.8891540169715881, 0.33005648851394653, 1.6730475425720215, 0.17300748825073242, 0.44934287667274475, 0.8056300282478333, 0.5417242646217346, -1.0888135433197021, 0.24271246790885925, -0.3259883224964142, 2.099853038787842, 0.13161548972129822, -0.26721489429473877, -0.35688096284866333, -1.4005143642425537, -1.4082986116409302, 0.3906624913215637, -1.3009600639343262, 0.5343174338340759, -1.8694180250167847, 0.8045517802238464, 0.4269161522388458, -0.7198227643966675, -1.2391184568405151, 0.9336776733398438, 0.7964617013931274, -0.13996411859989166, 0.3582354784011841, -0.623097836971283, -0.4180118143558502, -0.6257122159004211, 0.17159101366996765, 2.6952669620513916, 1.9560785293579102, 1.2128980159759521, -1.3874565362930298, -0.9639793038368225, -0.7658596038818359, -0.8757084608078003, 0.8198213577270508, 0.3903382122516632, 1.561704397201538, -0.35908031463623047, 0.8658239245414734, 0.2339429408311844, -1.582584261894226, 0.17925027012825012, -0.13224178552627563, -0.3208217918872833, 0.25757554173469543, 0.03138600289821625, 0.3592040538787842, 0.23458489775657654, 0.5492236614227295, 1.8507511615753174, -0.6460023522377014, 1.2711029052734375, -1.9624255895614624, -0.03215865418314934, 1.5849014520645142, -0.6719128489494324, -1.0745481252670288, 0.7250977754592896, -0.1852351725101471, 0.7480872869491577, -0.21445268392562866, 0.38904890418052673, 0.22891458868980408, 1.1241674423217773, 0.9363625645637512, 0.22015723586082458, -1.7237001657485962, 0.16377714276313782, 0.40839627385139465, -0.8251892328262329, -0.3091776371002197, -2.971510887145996, -0.2465953677892685, -0.7973254323005676, 0.37637436389923096, 1.1792947053909302, 0.14514487981796265, 0.721350908279419, -0.7282717227935791, 0.01845812238752842, 0.23320481181144714, 1.132817268371582, 1.025671362876892, -3.2179741859436035, 0.934363603591919, 0.5875604748725891, -0.7758495211601257, 1.552369475364685, 0.12929943203926086, -0.9599781632423401, -1.0983154773712158, 0.2098333239555359, -1.3397979736328125, -2.111671209335327, 1.778946876525879, -0.7164739966392517, 0.2106366902589798, 0.6249157190322876, -0.609747052192688, 0.4843016564846039, 0.21699053049087524, -0.431654691696167, -1.142069697380066, -0.5581382513046265, -1.583577036857605, 0.813980221748352, -0.5879069566726685, 1.1048078536987305, 0.3671698272228241, 0.9317611455917358, -0.6321128606796265, -0.4736105501651764, -1.2622519731521606, 0.8984431028366089, -0.057936884462833405, -1.3789520263671875, -1.6745625734329224, -0.5987651944160461]",unknown,0,None,None
"[0.11366046965122223, -0.557538628578186, 0.8793116211891174, 0.5158921480178833, -0.9966571927070618, 0.838331401348114, 1.6573550701141357, -0.7540671825408936, 1.2771238088607788, 1.9425246715545654, -0.5200806856155396, -0.2865138351917267, -0.07319927960634232, 0.38876110315322876, -0.23476684093475342, -0.5492938160896301, -1.2084640264511108, -0.2976123094558716, -0.5660675764083862, 0.1653454601764679, 1.1811084747314453, 0.23371250927448273, -0.5935137271881104, -2.1270692348480225, -1.730961799621582, 1.4245390892028809, 1.2933776378631592, -1.278786301612854, 1.3161475658416748, 0.9486325979232788, -0.8801388740539551, 0.6776921153068542, -0.9057550430297852, -1.1774702072143555, 1.8171138763427734, -0.8696812987327576, -2.3036465644836426, -1.0218183994293213, 0.17941772937774658, -1.6644748449325562, -1.3730839490890503, 0.018374860286712646, -0.6302146911621094, 1.1681256294250488, -0.19056130945682526, -0.5758107900619507, -0.7230244278907776, -0.5512006282806396, 0.062935471534729, -0.5025609731674194, 2.0571537017822266, 0.5139846205711365, -1.805189609527588, -0.9483122825622559, 1.3763867616653442, -1.7472516298294067, -0.2721232771873474, 1.7563642263412476, -0.2998020648956299, -1.0726083517074585, -0.2646592855453491, -0.2324242889881134, 0.7154229283332825, -0.9782432317733765, 0.4667162001132965, 1.4245226383209229, -1.000201940536499, 0.7638119459152222, -0.5786954760551453, 0.9479149580001831, -0.17465361952781677, -0.7860958576202393, 1.0423929691314697, -1.8788223266601562, 1.195290446281433, 0.7603699564933777, -0.6090264916419983, -0.3811151087284088, -0.6503304839134216, 0.54644376039505, -0.574211061000824, 0.6918784379959106, 0.7039066553115845, -0.1323796659708023, -2.57045841217041, -1.5389254093170166, -2.230098247528076, -1.0375721454620361, 0.7948489189147949, -3.0876693725585938, -0.14861732721328735, 0.39492514729499817, -1.1307318210601807, 0.7878400683403015, 0.24305301904678345, 0.787804365158081, -0.9787889122962952, 0.3301145136356354, 0.8487744331359863, -1.494519591331482, 0.21104608476161957, 0.3942074775695801, -1.8004945516586304, 1.215569257736206, 0.3116871118545532, 0.3599376678466797, 1.4057878255844116, 0.3518645167350769, 1.330220103263855, 0.4298747479915619, 1.5973784923553467, -1.089257001876831, -0.40132448077201843, 0.45693790912628174, 0.4262085556983948, 2.022461175918579, 0.7830601930618286, -0.514689028263092, -1.491923451423645, -0.2607281506061554, 0.5813581943511963, 0.9098109006881714, 0.2562122046947479, -1.1716234683990479, -0.7194200158119202, 0.4520236551761627, -0.5087924599647522, -1.454041838645935]",unknown,0,None,None
"[0.15108764171600342, -1.9228254556655884, 1.0011422634124756, 0.8292956948280334, -0.20627599954605103, 2.5952415466308594, -0.19478139281272888, -0.18094037473201752, 1.4221973419189453, 1.668979525566101, -1.6269497871398926, -1.032359004020691, -0.08943132311105728, 0.949906587600708, 0.15594713389873505, 0.02293214201927185, 0.0883115753531456, -0.7638038992881775, 1.3345706462860107, -1.2902045249938965, 0.8278566598892212, -1.311722993850708, -0.15604554116725922, 0.003444414585828781, 0.1481356918811798, 0.5733323097229004, 0.9883570671081543, -1.0394008159637451, 1.1683226823806763, 0.7379953861236572, -1.633500337600708, -0.9825757145881653, -0.39324185252189636, -1.355312705039978, 1.817164421081543, 0.5873579978942871, -0.46322742104530334, 0.6663402318954468, -0.7707210779190063, 0.05096384510397911, 0.7729170322418213, -0.2349637746810913, -1.175554871559143, -0.06344979256391525, -1.1522884368896484, -1.3836807012557983, -0.18430091440677643, 0.43661367893218994, 0.43850868940353394, -0.8862448930740356, -0.669052004814148, -0.1631118357181549, 0.4367515444755554, -1.3805499076843262, 1.055754542350769, 0.5044339895248413, 2.239521026611328, -0.6022463440895081, 3.0865392684936523, 0.5293254256248474, -1.4143038988113403, -0.037538520991802216, 1.1543034315109253, -0.5794245004653931, -1.4612815380096436, 0.7677870392799377, 0.33290135860443115, 1.7927234172821045, -0.24429896473884583, 0.774452805519104, -0.4547100365161896, 0.048423007130622864, -0.49017876386642456, -0.1694733202457428, 0.5811241269111633, 1.7934187650680542, -0.3731907308101654, 0.06959623098373413, -1.9193410873413086, -0.04198163375258446, -1.4572621583938599, -1.859855055809021, -1.6644953489303589, -1.0372350215911865, 1.83275306224823, -2.449350118637085, -0.5738120079040527, 0.20424611866474152, 0.3966366648674011, -0.26486483216285706, -0.039183445274829865, 0.09165891259908676, 0.12781883776187897, 0.29835256934165955, -2.401466131210327, 0.7122000455856323, -1.069744348526001, 0.2045792192220688, 0.19234441220760345, 0.24455620348453522, 0.8696473240852356, -0.01738467812538147, -0.42545247077941895, -1.7808421850204468, 1.0085442066192627, -0.10308824479579926, -0.7744194865226746, -1.038102626800537, 1.4754925966262817, 1.0512633323669434, 2.08632230758667, -0.07816092669963837, -1.3547776937484741, -0.22026722133159637, -0.7734079957008362, -0.5337104797363281, 0.7970119714736938, -0.35032323002815247, -0.6280671954154968, 1.8733572959899902, 2.2915000915527344, -0.7302025556564331, -0.8565491437911987, -0.8929623365402222, 0.4492834806442261, 1.1956301927566528, 1.9621331691741943, -0.4338003993034363]",unknown,0,None,None
"[-0.5477442741394043, 2.1182122230529785, -0.11141638457775116, 0.8549231886863708, 0.6070482730865479, -3.120361089706421, -1.9795089960098267, -0.37937280535697937, -0.15785500407218933, 0.0030031856149435043, -0.31571561098098755, -0.46574974060058594, 0.9573939442634583, -1.723480463027954, 1.3077727556228638, 0.12265537679195404, -0.7504489421844482, -0.11730228364467621, -0.5212893486022949, 0.010146679356694221, -1.0663862228393555, 2.3193845748901367, -0.28196871280670166, 1.1017115116119385, 0.45702752470970154, 1.473761796951294, -0.9444745779037476, 2.802551746368408, 2.217986583709717, 0.14308041334152222, -1.8497202396392822, -0.6462286114692688, -0.6985961198806763, -0.30967316031455994, 1.0031538009643555, 1.2004603147506714, 0.3566974997520447, -0.9090995192527771, -0.7819135189056396, -0.5760679244995117, 0.03784070909023285, 1.151840329170227, -0.42944028973579407, 0.32803788781166077, 0.7370022535324097, 0.8215316534042358, 0.10657583177089691, -0.25495997071266174, 0.2933506369590759, 0.8814883232116699, -0.014941804111003876, 0.5250629782676697, -0.49101927876472473, 1.5847400426864624, -3.01289439201355, 0.5883756875991821, 0.21132706105709076, -2.2324154376983643, -0.49258196353912354, 1.2854458093643188, 0.3125028610229492, -0.8875812292098999, 0.11534498631954193, -0.6594473719596863, -0.6853288412094116, 1.1159980297088623, 0.782038688659668, -0.21450302004814148, 1.6945993900299072, -0.0779273733496666, 0.07428587228059769, 0.18606635928153992, -0.7246592044830322, -0.0021667852997779846, 0.1830706149339676, -0.6361887454986572, 1.1478869915008545, 0.24043512344360352, 0.1848631203174591, -0.46586817502975464, 0.4559248685836792, -0.5343062877655029, -0.1328294724225998, 1.2880007028579712, 0.6836068630218506, -1.0812363624572754, 0.49325621128082275, -0.523495078086853, -0.11169426143169403, -0.025974012911319733, 0.4573499262332916, 0.8066762089729309, 1.3752434253692627, -0.011386644095182419, -0.8905546069145203, -0.27114298939704895, 0.03689602017402649, 0.02563982829451561, -1.0470082759857178, -1.253337025642395, 0.3421696424484253, 0.5329041481018066, 0.9491677284240723, -0.2969275414943695, 0.6657629609107971, 1.8970175981521606, -1.5651195049285889, -0.33257347345352173, -1.1484531164169312, 1.409531831741333, 0.9193637371063232, -0.30761009454727173, -1.3501949310302734, 1.8415745496749878, 2.108099937438965, 0.5030962228775024, -0.7297576665878296, -1.7130481004714966, 0.3965874910354614, 1.120201826095581, 0.8065822124481201, -0.8143056631088257, -0.8165996074676514, 0.0025828490033745766, 0.9396170973777771, -0.8237935900688171, 1.1511024236679077, 0.9117627143859863]",unknown,0,None,None
"[-0.4681226909160614, 1.449094295501709, -1.1846225261688232, 0.9744653701782227, 1.0400803089141846, 0.2579410672187805, 0.6175407767295837, -0.692833423614502, 0.5915272235870361, -0.011994349770247936, 1.364356279373169, -1.6485728025436401, 0.05593310296535492, -1.548935055732727, 1.142471194267273, 0.322246253490448, -0.8319114446640015, -0.2130471020936966, -1.3880620002746582, -0.9472934603691101, 0.9799968004226685, 1.2260656356811523, -0.9440249800682068, -0.6233755350112915, -0.3378458321094513, -0.4667282700538635, 0.5844579935073853, 0.05500751733779907, 0.6115193367004395, 0.9631875157356262, -0.14904750883579254, 0.8951644897460938, 0.7586556673049927, 0.6660150289535522, 0.8855390548706055, -0.07712937891483307, -0.9215474128723145, -0.2262738049030304, -0.47583281993865967, -0.16397088766098022, 0.7730985879898071, 0.3693747818470001, -1.3760908842086792, -0.4375230073928833, -0.9355872869491577, 0.09473294019699097, -0.16586405038833618, 0.20797866582870483, 2.339050531387329, 0.6132113933563232, -1.1136417388916016, -0.5132683515548706, 0.39597076177597046, 2.093557357788086, 0.933611273765564, 0.07050793617963791, -0.4600314795970917, -2.4245188236236572, -0.22581788897514343, -0.7400768995285034, -2.593008279800415, -0.08056868612766266, -0.006040345877408981, -0.01931263506412506, 1.594509243965149, 0.474669873714447, -0.628210186958313, 1.5344130992889404, 0.21908006072044373, 0.21134471893310547, -1.35672128200531, 0.9854812622070312, -0.5982316732406616, -1.0039145946502686, -1.8649578094482422, 0.16920168697834015, -0.5998719930648804, -0.5194576382637024, -1.0259090662002563, 1.2575414180755615, -0.3557077646255493, -0.557571530342102, 0.2534483075141907, 0.25954946875572205, 2.2827553749084473, -0.04621821269392967, -1.074721097946167, 1.501785159111023, -0.8149259090423584, 0.27920839190483093, 2.2497541904449463, 1.9231860637664795, 0.8841785192489624, 0.10801098495721817, -0.09844948351383209, 0.2009941190481186, 0.1077648252248764, 0.8541848063468933, 0.15520824491977692, -0.9487444758415222, -0.3894808888435364, -1.5314137935638428, -0.8526290655136108, 1.5217951536178589, 0.7091541886329651, 1.6104459762573242, -0.15185832977294922, 0.7222892045974731, -0.3360459804534912, 0.21274563670158386, 0.5864280462265015, -2.0727081298828125, -2.0680909156799316, 1.2077171802520752, 0.14720933139324188, -0.3541410267353058, 0.4736499488353729, -1.2988594770431519, 2.475541830062866, 0.7745705842971802, 1.1126257181167603, 0.6237165927886963, 0.16438469290733337, -1.037397027015686, -0.07140590250492096, -0.5425992012023926, -0.3343711197376251, 1.7467916011810303]",unknown,0,None,None
"[-0.8781379461288452, -0.041495103389024734, 1.2610971927642822, 0.5616292953491211, 0.31646016240119934, -0.005797849968075752, 0.09778706729412079, -1.5685056447982788, -0.2790285050868988, 1.537061333656311, -0.3271089196205139, -0.04149552434682846, -1.7138780355453491, -0.11749251931905746, -0.7956250905990601, -2.7946465015411377, 0.2167292833328247, -1.7600376605987549, 0.4606749415397644, 0.21138794720172882, 1.0262740850448608, -0.9746493697166443, -0.44171640276908875, -1.681338906288147, -1.6187891960144043, 1.4168550968170166, -0.134793221950531, -0.16463865339756012, 1.5660096406936646, -0.21091485023498535, 0.13038106262683868, -0.3995194435119629, -1.4759279489517212, -2.0461349487304688, 1.1725337505340576, 0.9000670313835144, -0.2968454957008362, -1.4727275371551514, 1.7189207077026367, -2.8200509548187256, -0.6629304885864258, 0.7939568758010864, -0.6962203979492188, -0.04032503068447113, 1.2882790565490723, 1.2288771867752075, -1.110342264175415, 0.9753047227859497, -1.000923752784729, 1.7452948093414307, -0.8993713855743408, 1.743340015411377, 1.1000136137008667, 0.041726723313331604, -0.9012793302536011, -0.052487052977085114, -0.27041199803352356, -0.5730463862419128, 1.564125418663025, 0.8314033150672913, -0.36555981636047363, -0.7634453177452087, 1.7298970222473145, -0.816203236579895, -1.4402843713760376, 2.6158554553985596, 0.4531667232513428, 0.07780665904283524, 0.7402468323707581, 2.0311121940612793, -0.7661115527153015, -0.342185914516449, -0.9511184692382812, -1.4672842025756836, -1.1581050157546997, 0.423928439617157, -0.1657218635082245, -1.7114163637161255, 0.38882991671562195, 0.18563111126422882, 0.2883797585964203, 0.15554684400558472, 0.42956438660621643, -0.9307066202163696, -0.7826910614967346, -1.4791651964187622, -1.9690173864364624, 0.518597424030304, 0.9983885288238525, -1.1702622175216675, -1.0379875898361206, 1.1863822937011719, -0.554374098777771, 1.8235350847244263, 0.4160386919975281, -0.1504003256559372, -0.40411898493766785, 0.37005797028541565, -0.20751900970935822, -0.07164160907268524, 1.41379976272583, -0.8236825466156006, 0.3433636426925659, 0.902283787727356, -0.025282319635152817, 1.9120041131973267, 1.31735098361969, 0.0874863937497139, 0.1322806179523468, 0.14405052363872528, 1.0924700498580933, -0.8291522264480591, -0.2396421730518341, 1.407764196395874, 0.7991407513618469, 0.5670228004455566, -0.735148549079895, 0.07798708975315094, -0.2247001826763153, 0.6184016466140747, 0.38763928413391113, -0.32787418365478516, 0.2785876393318176, -0.8573216199874878, -0.03360456973314285, 0.3888842761516571, 3.4586539268493652, -0.4333711266517639]",unknown,0,None,None
"[0.29996687173843384, 0.46774235367774963, 0.7387743592262268, -2.429375648498535, 0.15260781347751617, 0.07192514836788177, 1.9449193477630615, 1.7957379817962646, -0.45216649770736694, -0.14293494820594788, 1.047467827796936, -0.7647590637207031, 0.41481781005859375, 1.1785389184951782, -0.9024429321289062, 2.0905256271362305, -1.4151755571365356, -2.657374382019043, -0.44521796703338623, -0.43304410576820374, -0.42779862880706787, 1.0307573080062866, -0.7714189291000366, -0.48230352997779846, -1.7605496644973755, -0.11167115718126297, 1.812737226486206, -0.5343705415725708, -1.342591404914856, 2.2681567668914795, 0.011181950569152832, 0.910742461681366, 0.9283249974250793, 0.34533771872520447, 0.6129854321479797, -2.050994873046875, 2.1428792476654053, -0.3892960846424103, 2.1392524242401123, 0.5990551710128784, -1.8993463516235352, -1.817595362663269, -0.7493120431900024, -0.1962008774280548, -1.300990343093872, -0.5090978145599365, 0.4192006587982178, -1.5264549255371094, -0.35327351093292236, 0.542542576789856, -1.9815388917922974, 0.34666839241981506, -0.051586396992206573, -0.03554583340883255, -0.5573268532752991, -0.7800230979919434, 0.19744209945201874, 0.8236376047134399, 0.4571314752101898, 1.273162603378296, -1.161366581916809, 1.7528470754623413, -0.5573490262031555, 0.06703807413578033, 0.33169591426849365, -0.5239801406860352, -0.8346171975135803, 1.3732038736343384, 0.027160845696926117, 0.8843096494674683, 0.500944197177887, 0.44947680830955505, -0.5357542634010315, 0.7291013598442078, -0.12221989035606384, 2.0047354698181152, -0.5615355968475342, -0.7708582878112793, 1.4438453912734985, -0.7844198942184448, 0.47376134991645813, -0.07627168297767639, 0.2632768154144287, -0.3840869069099426, 2.0078563690185547, -1.463404655456543, -0.41009819507598877, 0.1234513521194458, -0.8198807239532471, -0.45051637291908264, -1.302282691001892, -1.1180267333984375, -1.0939836502075195, -2.3514654636383057, 0.0685219094157219, 1.967883586883545, -1.6877341270446777, 0.7688946723937988, 0.8352988362312317, -1.464167833328247, -0.4441283941268921, -1.3029651641845703, -1.4060333967208862, -0.562394917011261, -0.8616050481796265, 0.5727835893630981, 0.8252994418144226, -0.024094097316265106, -0.22061355412006378, 0.10375864803791046, 1.9663026332855225, -2.3985626697540283, 0.6552573442459106, -0.9657467603683472, -0.39955273270606995, 0.6076946258544922, 1.4377654790878296, 0.09253199398517609, -0.7041035890579224, 0.9664628505706787, 2.3345139026641846, 0.40106508135795593, -0.8551188707351685, 0.20460984110832214, -0.7038986086845398, 0.018270082771778107, -1.2213259935379028, -0.7594462633132935]",unknown,0,None,None
"[-2.4061431884765625, -1.4908355474472046, -0.6035875082015991, 0.25906896591186523, 1.472144603729248, -1.2981212139129639, 0.28381896018981934, -0.9977933764457703, -1.3209538459777832, 0.23000025749206543, -2.0197813510894775, 0.2063334733247757, 0.6192912459373474, -0.6771948337554932, 0.6918990612030029, 0.7600523233413696, 0.6149317026138306, -1.614382028579712, 0.9605920314788818, -1.3217499256134033, 0.7728040218353271, -0.28697359561920166, 0.49786508083343506, -0.48225143551826477, -1.9206888675689697, 0.6870744824409485, 0.40494582056999207, 1.4441266059875488, 0.4925650358200073, 0.30803513526916504, 0.16821159422397614, 0.5738450884819031, 0.11687584966421127, 1.004153847694397, 0.35720184445381165, -0.09543226659297943, -0.17288367450237274, -0.491722047328949, 1.508772850036621, -1.6294466257095337, -0.6039954423904419, 1.1066937446594238, -1.8618345260620117, 0.1277126520872116, 0.8793668150901794, 1.576901912689209, -0.28815439343452454, 0.36434608697891235, -1.118557095527649, 0.7230310440063477, -0.257624089717865, 2.16625714302063, -1.337515950202942, 0.3904474675655365, 0.9963570237159729, 1.0195788145065308, -1.328582763671875, -0.6186686754226685, 0.1009596660733223, 0.4546705186367035, -0.31837397813796997, -1.0564600229263306, -0.7094051837921143, -1.625566005706787, -1.836610198020935, 0.369931697845459, 0.4101980924606323, 0.23590897023677826, -0.029982689768075943, -1.048865795135498, -0.36456552147865295, 1.3048691749572754, -0.8479871153831482, 0.1255464404821396, -0.6320595741271973, 2.1630806922912598, -1.6568810939788818, -1.205613374710083, 0.001692742109298706, -1.4632349014282227, -1.7845380306243896, 2.28621506690979, -0.5011690258979797, 0.28638985753059387, -0.7058629989624023, -1.4624003171920776, 0.6506181955337524, 0.5543640851974487, -0.05484561622142792, 0.14207980036735535, -1.4953088760375977, 1.0424541234970093, 0.5397694706916809, 2.005951166152954, 1.2135064601898193, -0.6494733691215515, 0.0011568479239940643, 0.7960580587387085, 0.6170326471328735, 0.7609132528305054, 2.1885180473327637, -1.1555393934249878, -1.9874259233474731, -0.32060322165489197, 0.14369699358940125, 0.09506664425134659, -0.44835883378982544, 0.5178388357162476, -0.4306190609931946, -0.7407335638999939, -0.23808813095092773, -0.5636940002441406, 0.35816219449043274, -0.8664811849594116, 0.7118484973907471, 1.5088707208633423, 0.7099641561508179, -0.4194704294204712, -2.189288377761841, -0.0926380455493927, 0.7440628409385681, 1.7703229188919067, -0.04638354480266571, -0.2649303376674652, -0.0728602409362793, 0.5279710292816162, 0.5286566019058228, -1.771911859512329]",unknown,0,None,None
"[0.4262446463108063, 0.1217103898525238, 0.37647780776023865, 1.1814621686935425, 0.3103732466697693, 0.7323731184005737, 0.20159484446048737, 0.602348804473877, 0.9876753687858582, 1.2254583835601807, -0.7312015891075134, -0.8393621444702148, 0.29507219791412354, -0.054344769567251205, -0.23062244057655334, -2.4122679233551025, -0.7669802904129028, -0.08990620076656342, -0.08968836069107056, -1.1543257236480713, 0.9367523193359375, 0.49667271971702576, -2.2870407104492188, 0.7943867444992065, -0.052922386676073074, -0.9999869465827942, 0.027767829596996307, 0.22331075370311737, -0.19785372912883759, -1.1365413665771484, 0.47293561697006226, 0.8492984771728516, -0.18141761422157288, -0.313294380903244, 0.14114788174629211, -0.6382730007171631, -1.4873119592666626, -0.7195584177970886, -0.6162887811660767, -0.09036411345005035, -0.26625707745552063, -0.17540407180786133, 0.41688141226768494, -1.163448452949524, -1.4395774602890015, 0.8600820899009705, -0.06681783497333527, 1.4349732398986816, 0.26673364639282227, 0.5370794534683228, -1.9887655973434448, 0.6993085741996765, 0.45205649733543396, 1.5721721649169922, 0.9077538847923279, 0.827648937702179, -1.2079062461853027, -2.8391411304473877, 0.5105517506599426, -0.4738994538784027, -2.4155821800231934, 0.16034214198589325, 0.7496300935745239, 0.23505447804927826, 1.3336994647979736, 0.3485379219055176, -1.202457070350647, 1.3695976734161377, -1.1158955097198486, 0.8847036361694336, -0.41833093762397766, -0.33565476536750793, 1.2215094566345215, -0.9341549277305603, -1.729188084602356, -0.8495340347290039, 0.10806488990783691, -0.997937798500061, -1.3452177047729492, 1.978411316871643, 1.2874606847763062, -2.5466010570526123, -0.35370945930480957, 0.09175454080104828, 2.260929584503174, -0.5314324498176575, -1.297876000404358, 0.13067810237407684, 0.9581869840621948, 0.41104745864868164, 1.4634475708007812, 1.1176520586013794, -0.7148447632789612, -0.3025604784488678, 0.5618932247161865, 0.44614773988723755, 0.09452022612094879, 1.1123155355453491, 1.1659698486328125, -0.645831823348999, 0.26647913455963135, 0.25415492057800293, 0.923077404499054, 0.1116279736161232, -0.24723601341247559, 1.1077187061309814, 0.1323750615119934, -0.12131661176681519, 0.5041807889938354, -1.224916934967041, 1.2643916606903076, -1.9484672546386719, -2.4314053058624268, 1.3518027067184448, 0.09831015020608902, -0.6128387451171875, 0.04574570804834366, 0.7783958911895752, 1.7848776578903198, 0.9278015494346619, -0.37053006887435913, -0.13139943778514862, -0.6085447072982788, 0.35247722268104553, -0.2113502472639084, 1.0219956636428833, 1.1984682083129883, 1.883398175239563]",unknown,0,None,None
